version_group_id,language_id,ability_id,name,description
11,4,1,Duftnote,"Hilft, wilde Pokémon\nfernzuhalten."
11,4,2,Niesel,Ruft im Kampf\nRegen herbei.
11,4,3,Temposchub,Erhöht Initiative nach\nund nach.
11,4,4,Kampfpanzer,Wehrt Volltreffer ab.
11,4,5,Robustheit,Schutz gegen\nK.O.-Treffer-Angriffe.
11,4,6,Feuchtigkeit,Verhindert Selbstzer-\nstörung der Kämpfenden.
11,4,7,Flexibilität,Verhindert Paralyse.
11,4,8,Sandschleier,Erhöht Fluchtwert im\nSandsturm.
11,4,9,Statik,Kann bei Berührung\nparalysieren.
11,4,10,Voltabsorber,Wandelt Elektrizität in\nKP um.
11,4,11,H2O-Absorber,Wandelt Wasser in KP um.
11,4,12,Dösigkeit,Verhindert Anziehung.
11,4,13,Wolke Sieben,Keine Wetter-Effekte.
11,4,14,Facettenauge,Steigert Genauigkeit.
11,4,15,Insomnia,Verhindert Einschlafen.
11,4,16,Farbwechsel,Typ des Anwenders wird zu\ndem der gegnerischen Att.
11,4,17,Immunität,Verhindert Vergiftungen.
11,4,18,Feuerfänger,"Verstärkt Feuer-A., wenn\nv. Feuer-A. getroffen."
11,4,19,Puderabwehr,Blockiert Zusatz-Effekte\ngegnerischer Angriffe.
11,4,20,Tempomacher,Verhindert Verwirrung.
11,4,21,Saugnapf,"Negiert Attacken, die PKMN\naustauschen würden."
11,4,22,Bedroher,Senkt Angriff des\nGegners.
11,4,23,Wegsperre,Hindert Gegner an Flucht.
11,4,24,Rauhaut,Verletzt bei Berührung.
11,4,25,Wunderwache,Nur sehr effektive Treffer\nschaden.
11,4,26,Schwebe,Volle Immunität gegen\nalle Boden-Attacken.
11,4,27,Sporenwirt,"Bei Kontakt evtl. Paraly.,\nVergiftg. oder Schlaf."
11,4,28,Synchro,"Gibt Verbrennung, Ver-\ngiftung u. Paraly. an Geg."
11,4,29,Neutraltorso,Verhindert Absenken\nder Statuswerte evtl.
11,4,30,Innere Kraft,Heilt bei Austausch\nStatusprobleme.
11,4,31,Blitzfänger,Zieht Elektro-Attacken\nan.
11,4,32,Edelmut,Verstärkt\nZusatz-Effekte.
11,4,33,Wassertempo,Steigert Initiative bei\nRegen.
11,4,34,Chlorophyll,Steigert Initiative bei\nSonnenschein.
11,4,35,Erleuchtung,Mehr Pokémon-\nBegegnungen.
11,4,36,Fährte,Das Pokémon kopiert \nFähigkeit des Gegners.
11,4,37,Kraftkoloss,Steigert den Angriffs-\nWert eines Pokémon.
11,4,38,Giftdorn,Vergiftet den Gegner\neventuell bei Berührung.
11,4,39,Konzentrator,Verhindert\nZurückschrecken.
11,4,40,Magmapanzer,Verhindert Einfrieren.
11,4,41,Aquahülle,Verhindert\nVerbrennungen.
11,4,42,Magnetfalle,Verhindert Flucht von\nStahl-Pokémon.
11,4,43,Lärmschutz,Immun gegen Lärm-\nAttacken.
11,4,44,Regengenuss,Langsame Wiederherstellg.\nvon KP bei Regen.
11,4,45,Sandsturm,Erzeugt einen Sandsturm.
11,4,46,Erzwinger,Steigert den Verbrauch\nder AP des Gegners.
11,4,47,Speckschicht,Schutz vor Hitze\nund Kälte.
11,4,48,Frühwecker,Schnelles Aufwachen.
11,4,49,Flammkörper,Kann bei Kontakt zu\nVerbrennung führen.
11,4,50,Angsthase,Erleichtert das\nEntkommen.
11,4,51,Adlerauge,Verhindert Verlust der\nGenauigkeit.
11,4,52,Scherenmacht,Verhindert Angriff-Reduz.
11,4,53,Mitnahme,Kann Items aufnehmen.
11,4,54,Schnarchnase,Greift nur in jedem\n2. Zug an.
11,4,55,Übereifer,"Erhöht Angriffs-Wert,\nsenkt Genauigkeit."
11,4,56,Charmebolzen,Kann bei Kontakt\nbetörend wirken.
11,4,57,Plus,"Steigert Spezial-Angriff,\nwenn ein PKMN Minus hat."
11,4,58,Minus,"Steigert Spezial-Angriff,\nwenn ein PKMN Plus hat."
11,4,59,Prognose,FORMEO verändert seine\nForm abhängig vom Wetter.
11,4,60,Wertehalter,Verhindert Item-\nDiebstahl.
11,4,61,Expidermis,PKMN heilt eventuell\nseine Statusprobleme.
11,4,62,Adrenalin,Steigert Angriff bei\nStatusproblemen.
11,4,63,Notschutz,Steigert Verteidigung bei\nStatusproblemen.
11,4,64,Kloakensoße,"Schadet Gegnern, die\nSaug-Attacken einsetzen."
11,4,65,Notdünger,Stärkt Pflanzen-Attacken\nin Not.
11,4,66,Großbrand,Stärkt Feuer-Attacken\nin Not.
11,4,67,Sturzbach,Stärkt Wasser-Attacken\nin Not.
11,4,68,Hexaplaga,Stärkt Käfer-Attacken\nin Not.
11,4,69,Steinhaupt,"Verhindert Schaden, der\ndurch Rückstoß entsteht."
11,4,70,Dürre,Erzeugt Sonne im Kampf.
11,4,71,Auswegslos,Verhindert Flucht\ndes Gegners.
11,4,72,Munterkeit,Verhindert Einschlafen.
11,4,73,Pulverrauch,Verhindert das Absenken\nder Statuswerte.
11,4,74,Mentalkraft,Steigert Kraft physischer\nAngriffe.
11,4,75,Panzerhaut,Wehrt Volltreffer ab.
11,4,76,Klimaschutz,Eliminiert die Wirkung\ndes Wetters.
11,4,77,Fußangel,"Erhöht Fluchtwert, wenn\ndas Pokémon verwirrt ist."
11,4,78,Starthilfe,Erhöht Initiative nach\neiner Elektro-Attacke.
11,4,79,Rivalität,"Erhöht Angriff, wenn Gegn.\ndasselbe Geschlecht hat."
11,4,80,Felsenfest,"Erhöht Initiative, sobald\nPokémon zurückschreckt."
11,4,81,Schneemantel,Erhöht Fluchtwert\nwährend Hagelschauer.
11,4,82,Völlerei,Ermutigt zum frühzeitigen\nVerwenden einer Beere.
11,4,83,Kurzschluss,Maximiert Angriff nach Ein-\nstecken e. Volltreffers.
11,4,84,Entlastung,"Erhöht Init., wenn 1 Item\nverwendet/verloren wird."
11,4,85,Hitzeschutz,Senkt die Kraft von\nFeuer-Attacken.
11,4,86,Wankelmut,Das Pokémon ist anfällig\nfür Statusveränderungen.
11,4,87,Trockenheit,Heißes Wetter reduziert\nKP. Wasser steigert KP.
11,4,88,Download,Passt Kraft entsprechend\nder gegn. Statuswerte an.
11,4,89,Eisenfaust,Steigert die Effektivität\nvon Box-Attacken.
11,4,90,Aufheber,"Steigert KP, wenn das\nPokémon vergiftet ist."
11,4,91,Anpassung,Steigert Attacken\ndesselben Typs.
11,4,92,Wertelink,Erhöht die Häufigkeit von\nMehrfach-Attacken.
11,4,93,Hydration,Heilt Statusprobleme\nbei Regen.
11,4,94,Solarkraft,"Steigert Spezial-Angriff\nbei Sonne, senkt aber KP."
11,4,95,Rasanz,Erhöht Initiative bei\nStatusproblemen.
11,4,96,Regulierung,Alle Attacken des Pokémon\nwerden zu Normal-Att.
11,4,97,Superschütze,Steigert Attacken nach\nVolltreffern.
11,4,98,Magieschild,Das PKMN nimmt nur durch\ndirekte Attacken Schaden.
11,4,99,Schildlos,Angriffe des Pokémon und\ndes Gegners treffen.
11,4,100,Zeitspiel,Das Pokémon bewegt sich \nnach weniger agilen Gegn.
11,4,101,Techniker,Steigert Effektivität von\nschwächeren Attacken.
11,4,102,Floraschild,Heilt Statusprobleme\nbei Sonne.
11,4,103,Tollpatsch,Das Pokémon kann keine\ngetrag. Items verwenden.
11,4,104,Überbrückung,Att. können unabhängig d.\nFähigkeit verw. werden.
11,4,105,Glückspilz,Erhöht die Chance auf\neinen Volltreffer.
11,4,106,Finalschlag,"Schadet dem Gegn., der\nfinale Attacke landet."
11,4,107,Vorahnung,Ahnt gefährliche Attacken\ndes Gegners voraus.
11,4,108,Vorwarnung,Gibt Auskunft über die\nstärkste gegn. Attacke.
11,4,109,Unkenntnis,Ignoriert Wechsel der\nStatuswerte des Gegners.
11,4,110,Aufwertung,Steigert “weniger\neffektive” Attacken.
11,4,111,Filter,Senkt die Stärke sehr\neffektiver Attacken.
11,4,112,Saumselig,Halbiert zeitweilig Angriff\nund Initiative.
11,4,113,Rauflust,Ermöglicht es mit Attacken\nGeist-Gegner zu treffen.
11,4,114,Sturmsog,"Zieht offens. Wasser-Att.\nan, die auf 1 PKMN zielen."
11,4,115,Eishaut,Das Pokémon regeneriert\nwährend Hagelsturm KP.
11,4,116,Felskern,Senkt die Stärke sehr\neffektiver Attacken.
11,4,117,Hagelalarm,Pokémon beschwört einen\nHagelsturm herauf.
11,4,118,Honigmaul,Pokémon kann Honig\nsammeln.
11,4,119,Schnüffler,Gibt Auskunft über\ngegnerische Items.
11,4,120,Achtlos,Steigert Attacken mit\nRückstoß-Schaden.
11,4,121,Variabilität,Passt seinen Typ der\ngetragenen Tafel an.
11,4,122,Pflanzengabe,Steigert Effektivität von\nTeam-Pokémon bei Sonne.
11,4,123,Alptraum,Senkt die KP eines\nschlafenden Gegners.
11,5,1,Tanfo,Questo tanfo tiene lontani\ni Pokémon selvatici.
11,5,2,Piovischio,"Se scende in campo, il\nPokémon attira la pioggia."
11,5,3,Acceleratore,Graduale aumento della\nVelocità del Pokémon.
11,5,4,Lottascudo,Evita che il Pokémon\nsubisca brutti colpi.
11,5,5,Vigore,Protegge dalle mosse che\ncausano KO in un colpo.
11,5,6,Umidità,Impedisce a chi è in campo\ndi autodistruggersi.
11,5,7,Scioltezza,Il Pokémon è protetto\ncontro la paralisi.
11,5,8,Sabbiavelo,Elusione del Pokémon sale\nin una tempesta di sabbia.
11,5,9,Statico,Il contatto con il Pokémon\npuò causare paralisi.
11,5,10,Assorbivolt,Ridà PS se si subisce\nuna mossa di tipo Elettro.
11,5,11,Assorbacqua,Ridà PS se si subisce\nuna mossa di tipo Acqua.
11,5,12,Indifferenza,Impedisce al Pokémon di\ninfatuarsi.
11,5,13,Antimeteo,Neutralizza gli effetti\nmeteo.
11,5,14,Insettocchi,Aumenta la precisione\ndel Pokémon.
11,5,15,Insonnia,Impedisce al Pokémon\ndi addormentarsi.
11,5,16,Cambiacolore,Cambia il tipo del Pokémon\nin base all’attacco nemico.
11,5,17,Immunità,Impedisce al Pokémon di\nvenire avvelenato.
11,5,18,Fuocardore,Potenzia le mosse fuoco se\ncolpiti da mosse fuoco.
11,5,19,Polvoscudo,Blocca effetti aggiuntivi\ndegli attacchi subiti.
11,5,20,Mente Locale,Impedisce al Pokémon\ndi subire la confusione.
11,5,21,Ventose,Resiste alle mosse che\nobbligano la sostituzione.
11,5,22,Prepotenza,Riduce l’Attacco del\nnemico.
11,5,23,Pedinombra,Impedisce la fuga al\nnemico.
11,5,24,Cartavetro,Danneggia il nemico\nal contatto.
11,5,25,Magidifesa,Solo le mosse superefficaci\nhanno effetto.
11,5,26,Levitazione,Protegge totalmente dagli\nattacchi di tipo Terra.
11,5,27,Spargispora,"Al contatto può causare\nVLN, PAR o DRM."
11,5,28,Sincronismo,"Trasmette scottatura,\nveleno o paralisi al nemico."
11,5,29,Corpochiaro,Può evitare la riduzione\ndelle statistiche.
11,5,30,Alternacura,Cura i problemi di stato\ndel Pokémon se sostituito.
11,5,31,Parafulmine,Il Pokémon attira tutte\nle mosse di tipo Elettro.
11,5,32,Leggiadro,Effetti aggiuntivi più\nprobabili.
11,5,33,Nuotovelox,Dà al Pokémon più\nVelocità nella pioggia.
11,5,34,Clorofilla,Aumenta Velocità del\nPokémon se c’è il sole.
11,5,35,Risplendi,Più probabile incontrare\nPokémon selvatici.
11,5,36,Traccia,Copia l’abilità del nemico.
11,5,37,Macroforza,Migliora l’Attacco\ndel Pokémon.
11,5,38,Velenopunto,Il contatto col Pokémon\npuò avvelenare il nemico.
11,5,39,Fuocodentro,Impedisce al Pokémon\ndi tentennare.
11,5,40,Magmascudo,Impedisce al Pokémon di\nrimanere congelato.
11,5,41,Idrovelo,Impedisce al Pokémon di\nrimanere scottato.
11,5,42,Magnetismo,Impedisce la fuga ai\nPokémon di tipo Acciaio.
11,5,43,Antisuono,Protegge totalmente da\nmosse sonore.
11,5,44,Copripioggia,Il Pokémon recupera PS\nquando piove.
11,5,45,Sabbiafiume,Causa una tempesta di\nsabbia durante la lotta.
11,5,46,Pressione,Il nemico usa più PP.
11,5,47,Grassospesso,Protegge meglio da mosse\ndi tipo Fuoco e Ghiaccio.
11,5,48,Sveglialampo,Il Pokémon si risveglia\nrapidamente dal sonno.
11,5,49,Corpodifuoco,Il contatto con il Pokémon\npuò scottare il nemico.
11,5,50,Fugafacile,Garantisce la fuga dai\nPokémon selvatici.
11,5,51,Sguardofermo,Evita che cali la precisio-\nne del Pokémon.
11,5,52,Ipertaglio,Evita la riduzione\ndell’Attacco.
11,5,53,Raccolta,Il Pokémon può\ntrovare strumenti.
11,5,54,Pigrone,Il Pokémon può attaccare\nun turno sì e uno no.
11,5,55,Tuttafretta,"Aumenta l’Attacco, ma\nriduce la precisione."
11,5,56,Incantevole,"Al contatto, il nemico\npuò infatuarsi."
11,5,57,Più,Aumenta l’Att. Sp. se un\naltro Pokémon ha Meno.
11,5,58,Meno,Aumenta l’Att. Sp. se un\naltro Pokémon ha Più.
11,5,59,Previsioni,L’aspetto di CASTFORM\ncambia in base al tempo.
11,5,60,Antifurto,Protegge il Pokémon\ndal furto di strumenti.
11,5,61,Muta,Può guarire i problemi di\nstato del Pokémon.
11,5,62,Dentistretti,Aumenta l’Attacco in caso\ndi problemi di stato.
11,5,63,Pelledura,Aumenta la Difesa in caso\ndi problemi di stato.
11,5,64,Melma,Danni al nemico che usa\nmosse assorbi-energia.
11,5,65,Erbaiuto,In difficoltà potenzia\nle mosse di tipo Erba.
11,5,66,Aiutofuoco,In difficoltà potenzia\nle mosse di tipo Fuoco.
11,5,67,Acquaiuto,In difficoltà potenzia\nle mosse di tipo Acqua.
11,5,68,Aiutinsetto,In difficoltà potenzia le\nmosse di tipo Coleottero.
11,5,69,Testadura,Protegge il Pokémon dai\ncontraccolpi.
11,5,70,Siccità,Il Pokémon fa uscire\nil sole nella lotta.
11,5,71,Trappoarena,Impedisce la fuga al\nnemico.
11,5,72,Spiritovivo,Impedisce al Pokémon\ndi addormentarsi.
11,5,73,Fumochiaro,Impedisce la riduzione\ndelle statistiche.
11,5,74,Forzapura,Aumenta la potenza degli\nattacchi fisici.
11,5,75,Guscioscudo,Il Pokémon è protetto\ndai brutti colpi.
11,5,76,Riparo,Neutralizza gli effetti\nmeteo.
11,5,77,Intricopiedi,Aumenta l’elusione se\nil Pokémon è confuso.
11,5,78,Elettrorapid,Aumenta Velocità se colpi-\nto da mosse elettriche.
11,5,79,Antagonismo,Aumenta Attacco se il ne-\nmico è dello stesso sesso.
11,5,80,Cuordeciso,Aumenta la Velocità quando\nil Pokémon tentenna.
11,5,81,Mantelneve,Aumenta l’elusione\nquando grandina.
11,5,82,Voracità,Favorisce l’uso rapido\ndi una Bacca tenuta.
11,5,83,Grancollera,Massimizza l’Attacco\ndopo un brutto colpo.
11,5,84,Agiltecnica,Sale Veloc. se strum. te-\nnuto si perde o consuma.
11,5,85,Antifuoco,Indebolisce l’effetto del-\nle mosse di tipo Fuoco.
11,5,86,Disinvoltura,Le statistiche possono\ncambiare all’impazzata.
11,5,87,Pellearsa,Riduce PS se fa caldo.\nL’acqua ridà PS.
11,5,88,Download,Regola la potenza in base\nal nemico.
11,5,89,Ferropugno,Potenzia le mosse\ntirapugni.
11,5,90,Velencura,Ridà PS se il Pokémon\nè avvelenato.
11,5,91,Adattabilità,Potenzia le mosse del\ntipo del Pokémon.
11,5,92,Abillegame,Aumenta la frequenza di\nmosse multicolpo.
11,5,93,Idratazione,Cura i problemi di stato\nse piove.
11,5,94,Solarpotere,Aumenta l’Att. Sp. ma\nriduce i PS se c’è il sole.
11,5,95,Piedisvelti,Aumenta la Velocità se\nc’è un problema di stato.
11,5,96,Normalità,Tutte le mosse del Pokémon\ndiventano di tipo Normale.
11,5,97,Cecchino,Potenzia le mosse se\ndiventano brutti colpi.
11,5,98,Magicscudo,Il Pokémon subisce danni\nsolo da attacchi diretti.
11,5,99,Nullodifesa,Gli attacchi dei Pokémon in\nlotta vanno a buon fine.
11,5,100,Rallentatore,Anche i nemici più lenti\nattaccano per primi.
11,5,101,Tecnico,Potenzia le mosse più\ndeboli del Pokémon.
11,5,102,Fogliamanto,Evita problemi di stato\nquando c’è il sole.
11,5,103,Impaccio,Il Pokémon non può usare\nlo strumento che tiene.
11,5,104,Rompiforma,Le mosse si usano a\nprescindere dalle abilità.
11,5,105,Supersorte,Maggiore probabilità di\ninfliggere brutti colpi.
11,5,106,Scoppio,Arreca danno al nemico\nche sferra il colpo finale.
11,5,107,Presagio,Rivela se il nemico ha\nmosse pericolose.
11,5,108,Premonizione,Scopre la mossa più\npotente del nemico.
11,5,109,Imprudenza,Ignora i cambiamenti delle\nstatistiche del nemico.
11,5,110,Lentifumé,Potenzia le mosse\n“non molto efficaci”.
11,5,111,Filtro,Riduce la potenza delle\nmosse superefficaci.
11,5,112,Lentoinizio,Dimezza per un po’\nl’Attacco e la Velocità.
11,5,113,Nervisaldi,Le mosse colpiscono anche\ni nemici di tipo Spettro.
11,5,114,Acquascolo,Attira le mosse di tipo\nAcqua mirate a un Pokémon.
11,5,115,Corpogelo,Il Pokémon recupera PS\nquando grandina.
11,5,116,Solidroccia,Riduce la potenza delle\nmosse superefficaci.
11,5,117,Scendineve,Il Pokémon provoca una\ngrandinata in battaglia.
11,5,118,Mielincetta,Il Pokémon può raccoglie-\nre Miele.
11,5,119,Indagine,Il Pokémon può sapere che \nstrumento ha il nemico.
11,5,120,Temerarietà,Potenzia le mosse che\nprovocano contraccolpi. 
11,5,121,Multitipo,Cambia tipo a seconda\ndella Lastra che tiene.
11,5,122,Regalfiore,Potenzia i Pokémon della\nsquadra se c’è il sole.
11,5,123,Sogniamari,Riduce i PS di un nemico\naddormentato.
11,6,1,Hedor,El olor ayuda a mantener\nlejos Pokémon salvajes.
11,6,2,Llovizna,Hace que llueva si el\nPokémon entra en combate.
11,6,3,Impulso,Aumenta la Velocidad\ngradualmente.
11,6,4,Armad. Bat.,Bloquea golpes críticos.
11,6,5,Robustez,Protege de movimientos que\ndejan K.O. en un golpe.
11,6,6,Humedad,Evita la autodestrucción.
11,6,7,Flexibilidad,Evita la parálisis.
11,6,8,Velo Arena,Aumenta la evasión en\nlas tormentas de arena.
11,6,9,Elec. Estát.,Puede paralizar al\nmínimo contacto.
11,6,10,Absor. Elec.,Recupera PS al recibir \nataques de tipo Eléctrico.
11,6,11,Absor. Agua,Recupera PS al recibir \nataques de tipo Agua.
11,6,12,Despiste,Evita que el Pokémon\nse enamore.
11,6,13,Aclimatación,Anula los efectos del\ntiempo atmosférico.
11,6,14,Ojocompuesto,Aumenta la precisión.
11,6,15,Insomnio,Evita el quedarse dormido.
11,6,16,Cambio Color,Cambia el tipo al del\nmovimiento rival.
11,6,17,Inmunidad,Evita el envenenamiento.
11,6,18,Absor. Fuego,Potencia movs. tipo Fuego\ntras ataques tipo Fuego.
11,6,19,Polvo Escudo,Anula efectos secundarios\nde los ataques sufridos.
11,6,20,Ritmo Propio,Evita la confusión.
11,6,21,Ventosas,Anula movimientos que\nfuerzan el relevo.
11,6,22,Intimidación,Baja el Ataque del rival.
11,6,23,Sombratrampa,Evita que el enemigo huya.
11,6,24,Piel Tosca,Hiere al tacto.
11,6,25,Superguarda,Solo le dañan movimientos\nmuy eficaces.
11,6,26,Levitación,Es inmune frente a los\nataques de tipo Tierra.
11,6,27,Efec. Espora,"Puede dormir, envenenar\no paralizar al contacto."
11,6,28,Sincronía,"Pasa envenenamiento,\nparálisis y quemaduras."
11,6,29,Cuerpo Puro,Puede evitar que bajen\nlas características.
11,6,30,Cura Natural,Cura problemas de estado\nal cambiar de Pokémon.
11,6,31,Pararrayos,Frena los ataques\nde tipo Eléctrico.
11,6,32,Dicha,Aumenta la probabilidad\nde efectos secundarios.
11,6,33,Nado Rápido,Sube la Velocidad cuando\nhay lluvia.
11,6,34,Clorofila,Sube la Velocidad cuando\nhay sol.
11,6,35,Iluminación,Aumenta la probabilidad\nde encontrar Pokémon.
11,6,36,Rastro,El Pokémon copia la\nhabilidad del rival.
11,6,37,Potencia,Aumenta el Ataque.
11,6,38,Punto Tóxico,Puede envenenar al\nmínimo contacto.
11,6,39,Foco Interno,Evita el retroceso.
11,6,40,Escudo Magma,Evita la congelación.
11,6,41,Velo Agua,Evita las quemaduras.
11,6,42,Imán,Atrapa Pokémon de\ntipo Acero.
11,6,43,Insonorizar,Evita ataques de sonido.
11,6,44,Cura Lluvia,El Pokémon gana PS\ngradualmente si llueve.
11,6,45,Chorro Arena,Crea una tormenta de\narena durante el combate.
11,6,46,Presión,Hace que los PP del rival\nse acaben antes.
11,6,47,Sebo,Protege de los ataques\nde tipo Fuego y Hielo.
11,6,48,Madrugar,El Pokémon se despierta\nrápidamente.
11,6,49,Cuerpo Llama,Puede quemar al mínimo\ncontacto.
11,6,50,Fuga,Permite escapar fácilmente\nde los Pokémon salvajes.
11,6,51,Vista Lince,Evita que disminuya\nla precisión.
11,6,52,Corte Fuerte,Evita que disminuya\nel Ataque.
11,6,53,Recogida,El Pokémon puede\nencontrar objetos.
11,6,54,Ausente,El Pokémon no atacará\nen 2 turnos consecutivos.
11,6,55,Entusiasmo,"Aumenta el Ataque, pero\nreduce la precisión."
11,6,56,Gran Encanto,Tocar al Pokémon puede\ncausar enamoramiento.
11,6,57,Más,Potencia At. Esp. si otro\ntiene la habilidad Menos.
11,6,58,Menos,Potencia At. Esp. si otro\ntiene la habilidad Más.
11,6,59,Predicción,Cambia con el tiempo\natmosférico.
11,6,60,Viscosidad,Impide el robo de objetos.
11,6,61,Mudar,Cura los problemas de\nestado mudando la piel.
11,6,62,Agallas,Sube el Ataque si sufre\nun problema de estado.
11,6,63,Escama Esp.,Sube la Defensa si sufre\nun problema de estado.
11,6,64,Lodo Líquido,Hiere a los enemigos que\nabsorben PS.
11,6,65,Espesura,Potencia los ataques de\ntipo Planta en un apuro.
11,6,66,Mar Llamas,Potencia los ataques de\ntipo Fuego en un apuro.
11,6,67,Torrente,Potencia los ataques de\ntipo Agua en un apuro.
11,6,68,Enjambre,Potencia los ataques de\ntipo Bicho en un apuro.
11,6,69,Cabeza Roca,Impide que el Pokémon\nse dañe con sus movs.
11,6,70,Sequía,Hace que salga el sol si el\nPokémon entra en combate.
11,6,71,Trampa Arena,Evita que el rival huya.
11,6,72,Espír. Vital,Evita quedarse dormido.
11,6,73,Humo Blanco,Evita que se reduzcan\nlas características.
11,6,74,Energía Pura,Potencia los ataques\nfísicos.
11,6,75,Caparazón,Bloquea golpes críticos.
11,6,76,Bucle Aire,Anula los efectos del\ntiempo atmosférico.
11,6,77,Tumbos,Sube la evasión si el\nPokémon está confuso.
11,6,78,Electromotor,Sube la Velocidad si se\nsufre un ataque eléctrico.
11,6,79,Rivalidad,Sube el Ataque si el rival\nes del mismo sexo.
11,6,80,Impasible,Sube la Velocidad cada vez\nque el Pokémon retrocede.
11,6,81,Manto Níveo,Sube la evasión durante\nuna tormenta de granizo.\n
11,6,82,Gula,Fomenta el uso rápido de\nla baya que porta.
11,6,83,Irascible,Potencia el Ataque tras\nrecibir un golpe crítico.
11,6,84,Liviano,Sube la Veloc. al perder\nun objeto equipado.
11,6,85,Ignífugo,Debilita la fuerza de los\nmovimientos de tipo Fuego.
11,6,86,Simple,Cambia las características\nde forma más audaz.
11,6,87,Piel Seca,Pierde PS si hace calor.\nLos recupera con agua.
11,6,88,Descarga,Ajusta su fuerza según las\ncaracterísticas del rival.
11,6,89,Puño Férreo,Aumenta la fuerza de los\npuñetazos.
11,6,90,Antídoto,Recupera PS si el Pokémon\nha sido envenenado.
11,6,91,Adaptable,Potencia los movimientos\ndel mismo tipo.
11,6,92,Encadenado,Aumenta la frecuencia de\nlos movimientos múltiples.
11,6,93,Hidratación,Cura los problemas de\nestado si está lloviendo.
11,6,94,Poder Solar,"Si hace sol, reduce los PS\npero potencia el At. Esp."
11,6,95,Pies Rápidos,Potencia la Velocidad si\nhay problemas de estado.
11,6,96,Normalidad,Todos los movimientos se\nvuelven de tipo Normal.
11,6,97,Francotirad.,Potencia los movimientos\nque se vuelven críticos.
11,6,98,Muro Mágico,Solo los ataques directos\ndañan al Pokémon.
11,6,99,Indefenso,El ataque del Pokémon y\nel del rival acertarán.
11,6,100,Rezagado,El Pokémon se mueve\ntras el rival más lento.
11,6,101,Experto,Potencia los movimientos\nmás débiles del Pokémon.
11,6,102,Defensa Hoja,Evita los problemas de\nestado si hace sol.
11,6,103,Zoquete,El Pokémon no puede\nusar ningún objeto.
11,6,104,Rompemoldes,No importan las habilidades\npara usar movimientos.
11,6,105,Afortunado,Aumenta la probabilidad de\nasestar golpes críticos.
11,6,106,Resquicio,Daña al rival que le ha\ndado el golpe de gracia.
11,6,107,Anticipación,Prevé los movimientos\npeligrosos del adversario.
11,6,108,Alerta,Determina el movimiento\nmás potente del rival.
11,6,109,Ignorante,Ignora los cambios en las\ncaracterísticas del rival.
11,6,110,Cromolente,Potencia los movimientos\n“poco eficaces”.
11,6,111,Filtro,Mitiga los movimientos\nsupereficaces.
11,6,112,Inicio Lento,Reduce a la mitad Ataque y\nVelocidad por un tiempo.
11,6,113,Intrépido,Permite golpear a los\nrivales de tipo Fantasma.
11,6,114,Colector,Atrae ataques de tipo\nAgua lanzados a un PKMN.
11,6,115,Gélido,El Pokémon recupera PS en\nlas tormentas de granizo.
11,6,116,Roca Sólida,Mitiga los movimientos\nsupereficaces.
11,6,117,Nevada,El Pokémon invoca una\ntormenta de granizo.
11,6,118,Recogemiel,El Pokémon recoge miel\nde donde puede.
11,6,119,Cacheo,El Pokémon puede ver el\nobjeto que lleva el rival.
11,6,120,Audaz,Potencia los movimientos\nque dañan al usuario.
11,6,121,Multitipo,Cambia el tipo al de la\ntabla que lleva.
11,6,122,Don Floral,Potencia los Pokémon del\nequipo si está soleado.
11,6,123,Mal Sueño,Reduce los PS de un rival\nmientras duerme.
11,7,1,악취,야생 포켓몬이\n접근하기 어려워진다.
11,7,2,잔비,배틀에 나가면\n비를 내린다.
11,7,3,가속,조금씩\n스피드가 높아진다.
11,7,4,전투무장,상대의 공격이\n급소에 맞지 않는다.
11,7,5,옹골참,일격 필살기가\n통하지 않는다.
11,7,6,습기,누구도 자폭\n할 수 없게 된다.
11,7,7,유연,마비 상태가\n되지 않는다.
11,7,8,모래숨기,모래바람으로\n회피율이 올라간다.
11,7,9,정전기,접촉한 상대를\n마비시킬 때가 있다.
11,7,10,축전,전기를 받으면\n회복한다.
11,7,11,저수,물을 받으면\n회복한다.
11,7,12,둔감,헤롱헤롱 상태가\n되지 않는다.
11,7,13,날씨부정,날씨의 영향이\n없어진다.
11,7,14,복안,기술의 명중률이\n올라간다.
11,7,15,불면,잠듦 상태가\n되지 않는다.
11,7,16,변색,받은 기술의 타입으로\n변화한다.
11,7,17,면역,독 상태가\n되지 않는다.
11,7,18,타오르는불꽃,불꽃을 받으면\n불꽃 기술이 강해진다.
11,7,19,인분,기술의 추가 효과를\n받지 않는다.
11,7,20,마이페이스,혼란 상태가\n되지 않는다.
11,7,21,흡반,교체시킨 기술이\n효과를 발휘하지 못한다.
11,7,22,위협,상대의 공격을\n떨어뜨린다.
11,7,23,그림자밟기,상대의 그림자를 밟아\n도망칠 수 없게 한다.
11,7,24,까칠한피부,접촉한 상대에게\n상처를 입힌다.
11,7,25,불가사의부적,효과가 굉장한 기술밖에\n맞지 않는다.
11,7,26,부유,땅타입의 기술을\n받지 않는다.
11,7,27,포자,"스치면 독, 마비, 잠듦\n상태가 될 때가 있다."
11,7,28,싱크로,"독, 마비, 화상을\n상대에게 옮긴다."
11,7,29,클리어바디,상대가 능력을\n떨어뜨릴 수 없다.
11,7,30,자연회복,배틀에서 일단 물러나면\n상태 이상이 회복된다.
11,7,31,피뢰침,전기타입의 기술을\n모두 자신이 맞는다.
